dataset: cConcepts-uniqueInst.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
-0.062068965517241295       49 A5 equ A7
-0.062068965517241295       68 A4 xor A7
-0.06982758620689644         7 A7
-0.07413793103448263       118 A5_x_A7
-0.07586206896551712       120 A4_x_A7


								--------------
									Fold 10
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.4301724137931072        128 (A2 = 1) and (A6 = 1)
 0.4301724137931072         19 A2 and A6
 0.3879310344827618        122 A2_x_A6
 0.3862068965517273        134 num-of-N((A2 = 1) and (A6 = 1))
 0.32241379310345053       112 A1_x_A2
 0.32155172413793326        70 A2 xor A6
 0.32155172413793326        53 A2 equ A6
 0.31465517241379526        26 A1 or A2
 0.2974137931034502        133 (A2 = 1)
 0.2974137931034502          2 A2
 0.2689655172413808         43 A1 equ A2
 0.2689655172413808         60 A1 xor A2
 0.24224137931034595       131 (A1 = 1) and (A3 = 0)
 0.24224137931034595       130 (A3 = 0) and (A1 = 1)
 0.24224137931034595        81 A1 impl A3
 0.20431034482758678       120 A2_x_A5
 0.194827586206897          87 A2 impl A6
 0.18103448275862094        17 A2 and A5
 0.1741379310344829         31 A4 or A6
 0.17155172413793116       125 A1_x_A6
 0.16551724137931037        77 A1 impl A2
 0.15862068965517234       121 A3_x_A6
 0.15689655172413783         6 A6
 0.15689655172413783       132 (A6 = 1)
 0.15431034482758607       135 num-of-N((A3 = 0) and (A1 = 1))
 0.15431034482758607       136 num-of-N((A1 = 1) and (A3 = 0))
 0.15086206896551704        93 A2 and A5 and A6
 0.1499999999999998        126 A2_x_A7
 0.14137931034482726        51 A2 equ A5
 0.14137931034482726        68 A2 xor A5
 0.1344827586206893        116 A1_x_A3
 0.12672413793103418        47 A1 equ A3
 0.12672413793103418        64 A1 xor A3
 0.1249999999999997         27 A5 or A6
 0.1249999999999997        117 A4_x_A6
 0.10775862068965493       113 A5_x_A6
 0.10775862068965493        73 A1 xor A6
 0.10775862068965493        56 A1 equ A6
 0.10344827586206873        39 A1 or A6
 0.1025862068965515         65 A4 xor A6
 0.1025862068965515         48 A4 equ A6
 0.09655172413793082        69 A3 xor A6
 0.09655172413793082        52 A3 equ A6
 0.09396551724137911        97 A1 and A2 and A6
 0.09310344827586188       110 A1 or A2 or A7
 0.09051724137931016        18 A3 and A6
 0.09051724137931016        57 A2 equ A7
 0.09051724137931016        74 A2 xor A7
 0.08879310344827568        44 A5 equ A6
 0.08879310344827568        61 A5 xor A6
 0.08879310344827568        23 A2 and A7
 0.08534482758620673        22 A1 and A6
 0.08189655172413778        85 A2 impl A5
 0.08189655172413778       108 A1 or A2 or A5
 0.0801724137931033         86 A3 impl A6
 0.07844827586206882         1 A1
 0.07844827586206882       129 (A1 = 1)
 0.07586206896551712        91 A2 impl A7
 0.06379310344827577         3 A3
 0.056896551724137864       40 A2 or A7
 0.056896551724137864       90 A1 impl A6
 0.05172413793103443       106 A1 or A2 or A6
 0.0508620689655172         35 A3 or A6
 0.047413793103448246      105 A1 or A5 or A6
 0.04482758620689653        13 A1 and A3
 0.04482758620689653        11 A4 and A5
 0.043965517241379294      115 A6_x_A7
 0.042241379310344815       30 A1 or A3
 0.04137931034482758        34 A2 or A5
 0.03879310344827586        78 A5 impl A6
 0.03620689655172415       119 A1_x_A4
 0.03017241379310346         9 A1 and A2
 0.028448275862068974      111 A3_x_A4
 0.027586206896551738       99 A1 and A2 and A5
 0.025000000000000012       20 A1 and A5
 0.024137931034482772      123 A1_x_A5
 0.02413793103448277       107 A4 or A5 or A6
 0.021551724137931043       76 A3 impl A4
 0.021551724137931043       12 A6 and A7
 0.021551724137931043       80 A6 impl A7
 0.0206896551724138         36 A2 or A6
 0.0206896551724138         82 A4 impl A6
 0.019827586206896557       29 A6 or A7
 0.019827586206896557       33 A1 or A4
 0.018965517241379317       46 A6 equ A7
 0.018965517241379317       63 A6 xor A7
 0.018965517241379317       88 A1 impl A5
 0.01724137931034483        84 A1 impl A4
 0.013793103448275862       25 A3 or A4
 0.012931034482758622       16 A1 and A4
 0.01293103448275862         8 A3 and A4
 0.011206896551724141       96 A1 and A5 and A6
 0.011206896551724138      109 A3 or A6 or A7
 0.0077586206896551714      95 A1 and A3 and A4
 0.0077586206896551714     100 A3 and A6 and A7
 0.006896551724137931      118 A3_x_A5
 0.00689655172413793        94 A1 and A3 and A5
 0.00689655172413793        10 A5 and A6
 0.006034482758620691       83 A3 impl A5
 0.00603448275862069       104 A1 or A3 or A4
 0.0034482758620689676      67 A1 xor A4
 0.0034482758620689676      50 A1 equ A4
 0.0034482758620689655     103 A1 or A3 or A5
 0.0025862068965517263      37 A1 or A5
 0.0025862068965517224      42 A3 equ A4
 0.0025862068965517224      59 A3 xor A4
 0.000000000000000002153    92 A1 impl A7
 0.000000000000000001675    54 A1 equ A5
 0.000000000000000001675    71 A1 xor A5
-0.000000000000000000239    32 A3 or A5
-0.0025862068965517245      24 A1 and A7
-0.004310344827586205       14 A4 and A6
-0.004310344827586207      101 A1 and A2 and A7
-0.004310344827586207       15 A3 and A5
-0.00689655172413793        38 A3 or A7
-0.00862068965517241        41 A1 or A7
-0.00862068965517241        89 A3 impl A7
-0.008620689655172412       62 A4 xor A5
-0.008620689655172412       45 A4 equ A5
-0.009482758620689653        4 A4
-0.011206896551724136      127 A1_x_A7
-0.01293103448275862        58 A1 equ A7
-0.01293103448275862        75 A1 xor A7
-0.019827586206896557       66 A3 xor A5
-0.019827586206896557       49 A3 equ A5
-0.0206896551724138         21 A3 and A7
-0.02241379310344828        55 A3 equ A7
-0.02241379310344828        72 A3 xor A7
-0.023275862068965526      124 A3_x_A7
-0.02413793103448277       114 A4_x_A5
-0.03017241379310346         5 A5
-0.031034482758620703      102 A2 or A5 or A6
-0.037068965517241384       79 A4 impl A5
-0.04482758620689653        28 A4 or A5
-0.0508620689655172         98 A4 and A5 and A6
-0.08793103448275845         7 A7


